    0.105730628967285156E+01    0.277647018432617188E+01    0.457619458436965942E+02   -0.356662213613599288E+01
    0.964682673438995497E+00    0.264866307185608063E+01    0.484714972079442958E+02   -0.356304996602715374E+01
    0.116056244964049737E+01    0.301535829543372280E+01    0.397983343943836942E+02   -0.355756273258353595E+01
    0.109873171205153364E+01    0.287306166781697447E+01    0.346338449429188628E+02   -0.355162880887459531E+01
    0.835575556642680572E+00    0.109812001438999074E+01    0.747395167440296238E+01   -0.352204722566927853E+01
    0.102702696046211717E+01    0.270188423335557726E+01    0.368790488669666416E+02   -0.350000957636786891E+01
    0.106655402474541661E+01    0.277841398666366679E+01    0.445970047615143343E+02   -0.349634425838199414E+01
    0.809986114501953125E+00    0.852882266044616699E+00    0.570525527000427246E+01   -0.348416829126974870E+01
    0.829601126147813006E+00    0.235031877850512982E+01    0.322310886010117628E+02   -0.347692679172756725E+01
    0.101960871105946005E+01    0.267888552793650492E+01    0.377164574070058336E+02   -0.345958087306500683E+01
    0.115711941719055167E+01    0.293732881546020508E+01    0.487069129943847656E+02   -0.345051615411085910E+01
    0.109744966836509961E+01    0.281020145936208809E+01    0.492960145686411408E+02   -0.344004971800266457E+01
    0.942176818847656250E+00    0.255697488784790039E+01    0.403850406408309937E+02   -0.343104947912347491E+01
    0.108535969257354736E+01    0.280080735683441162E+01    0.300507664680480957E+02   -0.341826904927289421E+01
    0.108092051516839360E+01    0.279713743217947819E+01    0.327284318265738392E+02   -0.341039535109128833E+01
    0.973924169545081542E+00    0.259561608346483652E+01    0.407983236936913798E+02   -0.340656665196043340E+01
    0.822589693351148843E+00    0.250437546497417696E+01    0.409249475528385247E+02   -0.340381268095125877E+01
    0.981695791801428408E+00    0.260870479279313505E+01    0.437098724484971228E+02   -0.337498835184748902E+01
    0.859109687805175826E+00    0.257691621780395508E+01    0.498777359724044800E+02   -0.337108538853732265E+01
    0.977378981130176072E+00    0.234865180673176077E+01    0.133773798825394117E+02   -0.337092140392486117E+01
    0.964275862089855829E+00    0.249548818342601164E+01    0.274456650134385072E+02   -0.336810510454477452E+01
    0.117709474563598615E+01    0.214863896369934082E+01    0.163706332445144653E+02   -0.332861565510599799E+01
    0.852624106407165572E+00    0.178970277309417725E+01    0.155213326215744019E+02   -0.331866056509532692E+01
    0.107117483440102501E+01    0.270612564447418036E+01    0.232505309537075107E+02   -0.331668693778690704E+01
    0.878397501170209871E+00    0.250494467057394221E+01    0.431685181455490579E+02   -0.331571905383513554E+01
    0.111428513526916495E+01    0.242422759532928467E+01    0.164644181728363037E+02   -0.328455177803046894E+01
    0.110268882241882404E+01    0.240413381463986209E+01    0.156156691480958010E+02   -0.327676038238261436E+01
    0.802937904557608273E+00    0.656147001528702756E+00    0.105364247774352715E+01   -0.327554155514811862E+01
    0.103231805289003886E+01    0.183650545543930988E+01    0.493222664212422224E+01   -0.326241383619201741E+01
    0.997568607330322266E+00    0.260289788246154785E+01    0.453051507472991943E+02   -0.325575791562782291E+01
    0.105241775512695312E+01    0.268127620220184326E+01    0.483570426702499390E+02   -0.324472362151635396E+01
    0.849788117408752486E+00    0.248576998710632324E+01    0.435556918382644653E+02   -0.323298662992900132E+01
    0.116823916435241704E+01    0.291126668453216553E+01    0.453084617853164673E+02   -0.321002176939468731E+01
    0.921755920399696005E+00    0.248421185139716094E+01    0.410346463639298378E+02   -0.320684921305097426E+01
    0.819443696826318457E+00    0.706506380822496838E+00    0.263668788804872278E+01   -0.320021384469787940E+01
    0.854688787460327171E+00    0.252011537551879883E+01    0.483676999807357788E+02   -0.319953850960621233E+01
    0.885512074261179949E+00    0.233678831013586263E+01    0.322856351042477883E+02   -0.317473333545734970E+01
    0.110111582279205322E+01    0.272393465042114258E+01    0.246607065200805664E+02   -0.317171017392542121E+01
    0.110111582279205322E+01    0.272393465042114258E+01    0.246607065200805664E+02   -0.317171017392542121E+01
    0.104388663768768319E+01    0.265599668025970459E+01    0.387661308050155640E+02   -0.316634032022003442E+01
    0.103772667434584642E+01    0.264179436581889249E+01    0.407445260839997445E+02   -0.316226000585235401E+01
    0.104794723987579341E+01    0.265273511409759521E+01    0.454176336526870728E+02   -0.315289976153412965E+01
    0.117962241172790527E+01    0.294141173362731934E+01    0.357208460569381714E+02   -0.315157126725875569E+01
    0.117962241172790527E+01    0.294141173362731934E+01    0.357208460569381714E+02   -0.315157126725875569E+01
    0.869308638572692916E+00    0.237890839576721191E+01    0.367571502923965454E+02   -0.314205091272689563E+01
    0.971832973701094338E+00    0.245930215105166550E+01    0.249089013842328448E+02   -0.311884395576578610E+01
    0.868008140010164686E+00    0.172145798349598844E+01    0.135341976681929737E+02   -0.309861640150909112E+01
    0.105484330564104711E+01    0.246650815134716916E+01    0.154152651886733096E+02   -0.308642694758310077E+01
    0.957244229316711381E+00    0.236467778682708740E+01    0.170077443122863770E+02   -0.308542591377002795E+01
    0.957244229316711381E+00    0.236467778682708740E+01    0.170077443122863770E+02   -0.308542591377002795E+01
    0.851359510421752952E+00    0.210537314414978027E+01    0.254181504249572754E+02   -0.305940521493218176E+01
    0.117431214766742587E+01    0.107971490564511630E+01    0.471947512773416378E+01   -0.302999743352886597E+01
    0.116064510345458993E+01    0.228344082832336426E+01    0.178682148456573486E+02   -0.302551922780912586E+01
    0.812472772072629468E+00    0.131950035084606387E+01    0.141739625818528747E+02   -0.301298916879117451E+01
    0.940456223487853959E+00    0.236924886703491211E+01    0.299961328506469727E+02   -0.299102431345993569E+01
    0.116420626640319824E+01    0.283440291881561279E+01    0.447928488254547119E+02   -0.298994314281262152E+01
    0.904042458534240700E+00    0.243198633193969727E+01    0.441605359315872192E+02   -0.298828261037667398E+01
    0.803967169994198816E+00    0.164823214833924458E+01    0.191387430659364313E+02   -0.298719330340935629E+01
    0.110571722984313969E+01    0.266180872917175293E+01    0.236087411642074585E+02   -0.296644216217552081E+01
    0.110571722984313969E+01    0.266180872917175293E+01    0.236087411642074585E+02   -0.296644216217552081E+01
    0.109648225217602246E+01    0.268840641314471007E+01    0.443997421679106452E+02   -0.296471465151384184E+01
    0.109648225217602246E+01    0.268840641314471007E+01    0.443997421679106452E+02   -0.296471465151384184E+01
    0.858593595422662781E+00    0.239653356296438380E+01    0.427273824279889141E+02   -0.296023581990969697E+01
    0.108511452674865727E+01    0.206370830535888672E+01    0.107720971107482910E+02   -0.294973419501989120E+01
    0.861183373268428531E+00    0.217173067309100709E+01    0.285521404759445545E+02   -0.294971787338930813E+01
    0.861183373268428531E+00    0.217173067309100709E+01    0.285521404759445545E+02   -0.294971787338930813E+01
    0.102909390926361088E+01    0.219904899597167969E+01    0.104766458272933960E+02   -0.293386934726243531E+01
    0.102909390926361088E+01    0.219904899597167969E+01    0.104766458272933960E+02   -0.293386934726243531E+01
    0.113777102751490933E+01    0.259153571121730320E+01    0.222193091423874947E+02   -0.293159604807089602E+01
    0.113777102751490933E+01    0.259153571121730320E+01    0.222193091423874947E+02   -0.293159604807089602E+01
    0.117854313522542276E+01    0.283258034633780076E+01    0.468053187180915629E+02   -0.293090678307375274E+01
    0.117854313522542276E+01    0.283258034633780076E+01    0.468053187180915629E+02   -0.293090678307375274E+01
    0.819630599021911710E+00    0.604407191276550293E+00    0.252267718315124512E+01   -0.292957852008284281E+01
    0.116365082263946529E+01    0.283979475498199463E+01    0.366238802671432495E+02   -0.292773618537513203E+01
    0.116365082263946529E+01    0.283979475498199463E+01    0.366238802671432495E+02   -0.292773618537513203E+01
    0.846541571617126509E+00    0.219323873519897461E+01    0.313767135143280029E+02   -0.289250587175181995E+01
    0.846541571617126509E+00    0.219323873519897461E+01    0.313767135143280029E+02   -0.289250587175181995E+01
    0.114692056179046631E+01    0.196749746799468994E+01    0.137370020151138306E+02   -0.288511167820715242E+01
    0.114692056179046631E+01    0.196749746799468994E+01    0.137370020151138306E+02   -0.288511167820715242E+01
    0.931525580762648242E+00    0.243121347616461048E+01    0.469566049136211632E+02   -0.288479632085030602E+01
    0.112077445983886714E+01    0.272970676422119141E+01    0.394750028848648071E+02   -0.287877830623575282E+01
    0.119419685767851824E+01    0.286265193671644980E+01    0.433838588094139652E+02   -0.286816352285334686E+01
    0.119419685767851824E+01    0.286265193671644980E+01    0.433838588094139652E+02   -0.286816352285334686E+01
    0.937070655822753951E+00    0.230081737041473389E+01    0.243604600429534912E+02   -0.286706159058812649E+01
    0.923351988678938085E+00    0.242736833262425122E+01    0.487581423552146092E+02   -0.286677222816677801E+01
    0.114451935291290274E+01    0.275738656520843506E+01    0.433652311563491821E+02   -0.286551435293208367E+01
    0.105178863138907941E+01    0.259262575931174144E+01    0.328496017729679437E+02   -0.286018579392200456E+01
    0.924734205113930008E+00    0.239606212732643087E+01    0.425619587787711069E+02   -0.285669896091665443E+01
    0.100385974960357904E+01    0.249304141438583793E+01    0.434305765923915317E+02   -0.285257205053830010E+01
    0.100385974960357904E+01    0.249304141438583793E+01    0.434305765923915317E+02   -0.285257205053830010E+01
    0.106136605739593515E+01    0.154680132865905762E+01    0.202489793300628662E+01   -0.285232674747941806E+01
    0.106136605739593515E+01    0.154680132865905762E+01    0.202489793300628662E+01   -0.285232674747941806E+01
    0.903712868690490723E+00    0.117680311203002930E+01    0.199642777442932129E+01   -0.284913096585961156E+01
    0.119230748334603431E+01    0.285762499242147605E+01    0.397095165260811171E+02   -0.282948649029029076E+01
    0.119230748334603431E+01    0.285762499242147605E+01    0.397095165260811171E+02   -0.282948649029029076E+01
    0.118289055273205213E+01    0.226055728631368202E+01    0.197507666126844299E+02   -0.282681505312205728E+01
    0.104546644099239883E+01    0.257310975207035986E+01    0.240347480506232181E+02   -0.281682019151504903E+01
    0.945120654987723463E+00    0.231208851110888114E+01    0.230591982461615892E+02   -0.281102079445062580E+01
    0.945120654987723463E+00    0.231208851110888114E+01    0.230591982461615892E+02   -0.281102079445062580E+01
    0.875989747047424383E+00    0.230159819126129150E+01    0.383350640535354614E+02   -0.279458404387946358E+01
    0.875989747047424383E+00    0.230159819126129150E+01    0.383350640535354614E+02   -0.279458404387946358E+01
    0.807285535859306735E+00    0.221121115311508287E+01    0.351929729122774049E+02   -0.277580506860166887E+01
    0.807285535859306735E+00    0.221121115311508287E+01    0.351929729122774049E+02   -0.277580506860166887E+01
    0.807164570915869239E+00    0.520975794909522172E+00    0.470506835514856547E+01   -0.276300978559210941E+01
    0.807164570915869239E+00    0.520975794909522172E+00    0.470506835514856547E+01   -0.276300978559210941E+01
    0.109658515453338623E+01    0.262591421604156494E+01    0.430001527070999146E+02   -0.276210416719412022E+01
    0.921188464297990173E+00    0.237056819328129764E+01    0.444207600617314924E+02   -0.275871720695974476E+01
    0.921188464297990173E+00    0.237056819328129764E+01    0.444207600617314924E+02   -0.275871720695974476E+01
    0.837897788042786806E+00    0.227270556499030363E+01    0.386672931118008663E+02   -0.275105963077745841E+01
    0.837897788042786806E+00    0.227270556499030363E+01    0.386672931118008663E+02   -0.275105963077745841E+01
    0.950288978891771219E+00    0.237047336092450411E+01    0.386059458481353630E+02   -0.274832129037275497E+01
    0.113176310062408447E+01    0.270882904529571533E+01    0.330746501684188843E+02   -0.272795985971934485E+01
    0.113176310062408447E+01    0.270882904529571533E+01    0.330746501684188843E+02   -0.272795985971934485E+01
    0.861369235713055903E+00    0.210684780622666201E+01    0.285380189044111496E+02   -0.272638984653804295E+01
    0.861369235713055903E+00    0.210684780622666201E+01    0.285380189044111496E+02   -0.272638984653804295E+01
    0.981481338879910625E+00    0.240485029966221076E+01    0.380510483382295632E+02   -0.270836640053511912E+01
    0.981481338879910625E+00    0.240485029966221076E+01    0.380510483382295632E+02   -0.270836640053511912E+01
    0.105031152216823198E+01    0.254344766939275990E+01    0.333692869102517946E+02   -0.270786690343994874E+01
    0.105031152216823198E+01    0.254344766939275990E+01    0.333692869102517946E+02   -0.270786690343994874E+01
    0.110097058818322591E+01    0.258571943581372121E+01    0.489960175719308637E+02   -0.270340024122733347E+01
    0.110097058818322591E+01    0.258571943581372121E+01    0.489960175719308637E+02   -0.270340024122733347E+01
    0.118810488115396717E+01    0.279847201627150755E+01    0.368346569088661226E+02   -0.270043561012150768E+01
    0.118810488115396717E+01    0.279847201627150755E+01    0.368346569088661226E+02   -0.270043561012150768E+01
    0.849993085861206144E+00    0.211517870426177979E+01    0.303783357143402100E+02   -0.269695053322315648E+01
    0.849993085861206144E+00    0.211517870426177979E+01    0.303783357143402100E+02   -0.269695053322315648E+01
    0.809491772317852853E+00    0.213179723988269521E+01    0.330756656716755515E+02   -0.269050720297732049E+01
    0.809491772317852853E+00    0.213179723988269521E+01    0.330756656716755515E+02   -0.269050720297732049E+01
    0.117941001189303751E+01    0.995464824810991966E+00    0.640691937528751509E+01   -0.268242849963539420E+01
    0.117941001189303751E+01    0.995464824810991966E+00    0.640691937528751509E+01   -0.268242849963539420E+01
    0.114174418449401860E+01    0.222937881946563721E+01    0.171797037124633789E+02   -0.267752400326900020E+01
    0.114174418449401860E+01    0.222937881946563721E+01    0.171797037124633789E+02   -0.267752400326900020E+01
    0.846363624114303881E+00    0.936951942293239859E+00    0.817778323110605321E+01   -0.267573831835145537E+01
    0.846363624114303881E+00    0.936951942293239859E+00    0.817778323110605321E+01   -0.267573831835145537E+01
    0.103353586196899405E+01    0.251960933208465576E+01    0.237546473741531372E+02   -0.267357726913434801E+01
    0.103353586196899405E+01    0.251960933208465576E+01    0.237546473741531372E+02   -0.267357726913434801E+01
    0.983967403490721870E+00    0.200588592836693946E+01    0.833734812370961009E+01   -0.266865244172994265E+01
    0.983967403490721870E+00    0.200588592836693946E+01    0.833734812370961009E+01   -0.266865244172994265E+01
    0.107521033287048340E+01    0.180263638496398926E+01    0.745337307453155518E+01   -0.266243893090313088E+01
    0.107521033287048340E+01    0.180263638496398926E+01    0.745337307453155518E+01   -0.266243893090313088E+01
    0.112609053788158064E+01    0.229076667055415584E+01    0.170965131265531127E+02   -0.265086529095337875E+01
    0.112609053788158064E+01    0.229076667055415584E+01    0.170965131265531127E+02   -0.265086529095337875E+01
    0.881103654641556155E+00    0.225816139107745339E+01    0.385755813561552969E+02   -0.264957621830732704E+01
    0.881103654641556155E+00    0.225816139107745339E+01    0.385755813561552969E+02   -0.264957621830732704E+01
    0.103486004922174701E+01    0.247117486102152606E+01    0.432475464762899335E+02   -0.264603384028894384E+01
    0.103486004922174701E+01    0.247117486102152606E+01    0.432475464762899335E+02   -0.264603384028894384E+01
    0.841602471821346509E+00    0.215396155082087981E+01    0.338123657025190454E+02   -0.264124762002234315E+01
    0.118018448352813721E+01    0.265788435935974121E+01    0.286474347114562988E+02   -0.263016741614618788E+01
    0.118018448352813721E+01    0.265788435935974121E+01    0.286474347114562988E+02   -0.263016741614618788E+01
    0.829040561993718672E+00    0.227029712791784233E+01    0.419661299357617281E+02   -0.263016412420011214E+01
    0.829040561993718672E+00    0.227029712791784233E+01    0.419661299357617281E+02   -0.263016412420011214E+01
    0.813108452357292566E+00    0.433432912342339660E+00    0.497006710367614790E+01   -0.261772415985074991E+01
    0.813108452357292566E+00    0.433432912342339660E+00    0.497006710367614790E+01   -0.261772415985074991E+01
    0.119861769283567354E+01    0.274534045064414922E+01    0.461499393017448725E+02   -0.260272468329352957E+01
    0.119861769283567354E+01    0.274534045064414922E+01    0.461499393017448725E+02   -0.260272468329352957E+01
    0.995468944362730368E+00    0.239084123891848099E+01    0.325916624194273936E+02   -0.259674578231379583E+01
    0.995468944362730368E+00    0.239084123891848099E+01    0.325916624194273936E+02   -0.259674578231379583E+01
    0.994220459809335710E+00    0.238688908074261130E+01    0.455276715155782270E+02   -0.258918617434806775E+01
    0.994220459809335710E+00    0.238688908074261130E+01    0.455276715155782270E+02   -0.258918617434806775E+01
    0.845209550857544012E+00    0.704360604286193848E+00    0.617299377918243408E+01   -0.258869374756062598E+01
    0.845209550857544012E+00    0.704360604286193848E+00    0.617299377918243408E+01   -0.258869374756062598E+01
    0.805966385093446647E+00    0.429748188443061452E+00    0.699679545014333915E+01   -0.258121177901518761E+01
    0.805966385093446647E+00    0.429748188443061452E+00    0.699679545014333915E+01   -0.258121177901518761E+01
    0.809806629428297842E+00    0.200260782479680000E+01    0.298927112372681840E+02   -0.257888994687658402E+01
    0.809806629428297842E+00    0.200260782479680000E+01    0.298927112372681840E+02   -0.257888994687658402E+01
    0.116173488576677575E+01    0.970278005860868653E+00    0.489982941653304138E+01   -0.257455688473358935E+01
    0.116173488576677575E+01    0.970278005860868653E+00    0.489982941653304138E+01   -0.257455688473358935E+01
    0.104548539290833231E+01    0.251671106842970849E+01    0.240533795481647488E+02   -0.257324887754881138E+01
    0.104548539290833231E+01    0.251671106842970849E+01    0.240533795481647488E+02   -0.257324887754881138E+01
    0.867927162716190970E+00    0.190580134536895507E+01    0.206734081720847875E+02   -0.256867963626854445E+01
    0.867927162716190970E+00    0.190580134536895507E+01    0.206734081720847875E+02   -0.256867963626854445E+01
    0.111164179309360334E+01    0.260134781215008992E+01    0.274754911461145319E+02   -0.256172380970433666E+01
    0.111164179309360334E+01    0.260134781215008992E+01    0.274754911461145319E+02   -0.256172380970433666E+01
    0.909216046333312988E+00    0.229392766952514648E+01    0.455975443124771118E+02   -0.255989338929768939E+01
    0.909216046333312988E+00    0.229392766952514648E+01    0.455975443124771118E+02   -0.255989338929768939E+01
    0.918211747385359711E+00    0.223409950400962520E+01    0.352689258886828654E+02   -0.254553090949732574E+01
    0.918211747385359711E+00    0.223409950400962520E+01    0.352689258886828654E+02   -0.254553090949732574E+01
    0.814340353012084961E+00    0.228342652320861816E+01    0.463171035051345825E+02   -0.254402960434596359E+01
    0.814340353012084961E+00    0.228342652320861816E+01    0.463171035051345825E+02   -0.254402960434596359E+01
    0.830457139015197798E+00    0.830718874931335449E+00    0.102320700883865356E+02   -0.254251844411704742E+01
    0.830457139015197798E+00    0.830718874931335449E+00    0.102320700883865356E+02   -0.254251844411704742E+01
    0.979180717482517227E+00    0.234719662652201633E+01    0.425895502400257655E+02   -0.254130255372685276E+01
    0.979180717482517227E+00    0.234719662652201633E+01    0.425895502400257655E+02   -0.254130255372685276E+01
    0.109198516756315622E+01    0.250126114326408855E+01    0.495118352868392506E+02   -0.253987826132173167E+01
    0.109198516756315622E+01    0.250126114326408855E+01    0.495118352868392506E+02   -0.253987826132173167E+01
    0.997114086151123069E+00    0.236966133117675781E+01    0.417572706937789917E+02   -0.253287615909758346E+01
    0.997114086151123069E+00    0.236966133117675781E+01    0.417572706937789917E+02   -0.253287615909758346E+01
    0.108695602082677478E+01    0.251156442782019385E+01    0.421666857781493292E+02   -0.250433145524626122E+01
    0.108695602082677478E+01    0.251156442782019385E+01    0.421666857781493292E+02   -0.250433145524626122E+01
    0.100860796577384892E+01    0.238041580860753399E+01    0.382075102729685128E+02   -0.250384677554334401E+01
    0.100860796577384892E+01    0.238041580860753399E+01    0.382075102729685128E+02   -0.250384677554334401E+01
    0.103956110477447505E+01    0.249197185039520264E+01    0.223082780838012695E+02   -0.249835579342105829E+01
    0.103956110477447505E+01    0.249197185039520264E+01    0.223082780838012695E+02   -0.249835579342105829E+01
    0.118843529224395761E+01    0.516274571418762207E+00    0.235477089881896973E+01   -0.249189831067716305E+01
    0.118843529224395761E+01    0.516274571418762207E+00    0.235477089881896973E+01   -0.249189831067716305E+01
    0.908601800377180635E+00    0.219819021319401386E+01    0.351758142634894710E+02   -0.249029192612193517E+01
    0.908601800377180635E+00    0.219819021319401386E+01    0.351758142634894710E+02   -0.249029192612193517E+01
    0.110990791320800786E+01    0.197242617607116699E+01    0.122062265872955322E+02   -0.248782604610904734E+01
    0.110990791320800786E+01    0.197242617607116699E+01    0.122062265872955322E+02   -0.248782604610904734E+01
    0.119877643585205074E+01    0.125174164772033691E+01    0.128474265336990356E+02   -0.248737716141504883E+01
    0.119877643585205074E+01    0.125174164772033691E+01    0.128474265336990356E+02   -0.248737716141504883E+01
    0.106427974700927730E+01    0.160079896450042725E+01    0.424991250038146973E+01   -0.248723551943506616E+01
    0.106427974700927730E+01    0.160079896450042725E+01    0.424991250038146973E+01   -0.248723551943506616E+01
    0.116918067086885635E+01    0.264225059550665708E+01    0.310013109366377719E+02   -0.248636469166101159E+01
    0.116918067086885635E+01    0.264225059550665708E+01    0.310013109366377719E+02   -0.248636469166101159E+01
    0.108420824874748400E+01    0.254428725177264115E+01    0.300567955458700737E+02   -0.248297881473491433E+01
    0.108420824874748400E+01    0.254428725177264115E+01    0.300567955458700737E+02   -0.248297881473491433E+01
    0.108420824874748400E+01    0.254428725177264115E+01    0.300567955458700737E+02   -0.248297881473491433E+01
    0.119514164883664264E+01    0.261889506436153052E+01    0.301452025865600106E+02   -0.247721798578894159E+01
    0.119514164883664264E+01    0.261889506436153052E+01    0.301452025865600106E+02   -0.247721798578894159E+01
    0.116254945752934935E+01    0.207427543394881875E+01    0.176537999310903153E+02   -0.247039208888457917E+01
    0.116254945752934935E+01    0.207427543394881875E+01    0.176537999310903153E+02   -0.247039208888457917E+01
    0.119498172222993126E+01    0.268505134077203733E+01    0.341192812604703377E+02   -0.246899330319436627E+01
    0.119498172222993126E+01    0.268505134077203733E+01    0.341192812604703377E+02   -0.246899330319436627E+01
    0.838007308501092618E+00    0.213809001315664338E+01    0.371887292773577371E+02   -0.246798887507902576E+01
    0.838007308501092618E+00    0.213809001315664338E+01    0.371887292773577371E+02   -0.246798887507902576E+01
    0.838007308501092618E+00    0.213809001315664338E+01    0.371887292773577371E+02   -0.246798887507902576E+01
    0.984774280120150447E+00    0.232398327484450951E+01    0.405305231694786201E+02   -0.246578728487299781E+01
    0.984774280120150447E+00    0.232398327484450951E+01    0.405305231694786201E+02   -0.246578728487299781E+01
    0.918135907181504396E+00    0.213534318950392388E+01    0.244477051371170617E+02   -0.246499277953475593E+01
    0.918135907181504396E+00    0.213534318950392388E+01    0.244477051371170617E+02   -0.246499277953475593E+01
    0.118916058540344238E+01    0.104618608951568604E+01    0.102339774370193481E+02   -0.245937149473711081E+01
    0.118916058540344238E+01    0.104618608951568604E+01    0.102339774370193481E+02   -0.245937149473711081E+01
    0.118916058540344238E+01    0.104618608951568604E+01    0.102339774370193481E+02   -0.245937149473711081E+01
    0.896951866149902410E+00    0.212639927864074707E+01    0.309807300567626953E+02   -0.245934127235936995E+01
    0.896951866149902410E+00    0.212639927864074707E+01    0.309807300567626953E+02   -0.245934127235936995E+01
    0.107224736213684091E+01    0.244373619556427002E+01    0.468634366989135742E+02   -0.245743390396429850E+01
    0.107224736213684091E+01    0.244373619556427002E+01    0.468634366989135742E+02   -0.245743390396429850E+01
    0.932744484367752702E+00    0.226473007571225260E+01    0.452365223938784879E+02   -0.245451793244214889E+01
    0.932744484367752702E+00    0.226473007571225260E+01    0.452365223938784879E+02   -0.245451793244214889E+01
